SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_NAME,PLAYER_ID,SEASON
22015,201575,0021501066,"MAR 23, 2016",GSW vs. LAC,W,18,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,1,0,1,0,2,0,8,1,Brandon Rush,201575,2015-16
22015,201575,0021501050,"MAR 21, 2016",GSW @ MIN,W,20,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,0,1,0,1,2,5,10,1,Brandon Rush,201575,2015-16
22015,201575,0021501036,"MAR 19, 2016",GSW @ SAS,L,27,4,6,0.667,2,3,0.667,0,0,0.0,1,2,3,0,1,0,0,0,10,-4,1,Brandon Rush,201575,2015-16
22015,201575,0021501026,"MAR 18, 2016",GSW @ DAL,W,15,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,2,0,4,1,Brandon Rush,201575,2015-16
22015,201575,0021501011,"MAR 16, 2016",GSW vs. NYK,W,20,3,8,0.375,1,4,0.25,0,0,0.0,0,4,4,0,1,1,1,0,7,2,1,Brandon Rush,201575,2015-16
22015,201575,0021500996,"MAR 14, 2016",GSW vs. NOP,W,18,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,2,0,0,0,0,8,-11,1,Brandon Rush,201575,2015-16
22015,201575,0021500981,"MAR 12, 2016",GSW vs. PHX,W,8,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,2,-10,1,Brandon Rush,201575,2015-16
22015,201575,0021500971,"MAR 11, 2016",GSW vs. POR,W,16,1,3,0.333,1,2,0.5,1,2,0.5,0,3,3,1,0,0,0,0,4,-7,1,Brandon Rush,201575,2015-16
22015,201575,0021500958,"MAR 09, 2016",GSW vs. UTA,W,4,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,5,-1,1,Brandon Rush,201575,2015-16
22015,201575,0021500943,"MAR 07, 2016",GSW vs. ORL,W,20,4,7,0.571,3,5,0.6,0,0,0.0,0,1,1,1,0,0,1,2,11,10,1,Brandon Rush,201575,2015-16
22015,201575,0021500931,"MAR 06, 2016",GSW @ LAL,L,21,2,4,0.5,0,1,0.0,1,2,0.5,1,3,4,0,0,1,1,2,5,-8,1,Brandon Rush,201575,2015-16
22015,201575,0021500911,"MAR 03, 2016",GSW vs. OKC,W,10,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,7,1,Brandon Rush,201575,2015-16
22015,201575,0021500895,"MAR 01, 2016",GSW vs. ATL,W,22,1,6,0.167,1,3,0.333,0,0,0.0,1,2,3,2,1,0,0,2,3,-11,1,Brandon Rush,201575,2015-16
22015,201575,0021500874,"FEB 27, 2016",GSW @ OKC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1,Brandon Rush,201575,2015-16
22015,201575,0021500855,"FEB 25, 2016",GSW @ ORL,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,1,1,Brandon Rush,201575,2015-16
22015,201575,0021500848,"FEB 24, 2016",GSW @ MIA,W,8,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,0,0,0,2,8,1,Brandon Rush,201575,2015-16
22015,201575,0021500836,"FEB 22, 2016",GSW @ ATL,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1,Brandon Rush,201575,2015-16
22015,201575,0021500822,"FEB 20, 2016",GSW @ LAC,W,27,3,6,0.5,0,1,0.0,0,0,0.0,1,4,5,3,1,1,1,0,6,-4,1,Brandon Rush,201575,2015-16
22015,201575,0021500815,"FEB 19, 2016",GSW @ POR,L,18,0,6,0.0,0,5,0.0,1,2,0.5,0,2,2,1,1,0,0,0,1,-13,1,Brandon Rush,201575,2015-16
22015,201575,0021500799,"FEB 10, 2016",GSW @ PHX,W,16,0,1,0.0,0,0,0.0,5,6,0.833,0,5,5,1,0,0,0,1,5,-10,1,Brandon Rush,201575,2015-16
22015,201575,0021500788,"FEB 09, 2016",GSW vs. HOU,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-7,1,Brandon Rush,201575,2015-16
22015,201575,0021500769,"FEB 06, 2016",GSW vs. OKC,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,Brandon Rush,201575,2015-16
22015,201575,0021500739,"FEB 03, 2016",GSW @ WAS,W,13,1,2,0.5,0,1,0.0,1,2,0.5,1,3,4,3,1,0,0,1,3,0,1,Brandon Rush,201575,2015-16
22015,201575,0021500718,"JAN 31, 2016",GSW @ NYK,W,15,1,3,0.333,1,1,1.0,0,0,0.0,0,3,3,0,0,2,0,1,3,1,1,Brandon Rush,201575,2015-16
22015,201575,0021500707,"JAN 30, 2016",GSW @ PHI,W,11,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,1,0,0,0,-2,1,Brandon Rush,201575,2015-16
22015,201575,0021500691,"JAN 27, 2016",GSW vs. DAL,W,23,2,5,0.4,1,4,0.25,0,0,0.0,0,4,4,2,0,1,1,1,5,3,1,Brandon Rush,201575,2015-16
22015,201575,0021500675,"JAN 25, 2016",GSW vs. SAS,W,17,5,6,0.833,3,4,0.75,0,0,0.0,0,2,2,3,1,0,0,0,13,11,1,Brandon Rush,201575,2015-16
22015,201575,0021500652,"JAN 22, 2016",GSW vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1,Brandon Rush,201575,2015-16
22015,201575,0021500634,"JAN 20, 2016",GSW @ CHI,W,12,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-2,1,Brandon Rush,201575,2015-16
22015,201575,0021500622,"JAN 18, 2016",GSW @ CLE,W,10,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,1,0,0,0,1,3,-9,1,Brandon Rush,201575,2015-16
22015,201575,0021500605,"JAN 16, 2016",GSW @ DET,L,9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-4,1,Brandon Rush,201575,2015-16
22015,201575,0021500592,"JAN 14, 2016",GSW vs. LAL,W,20,3,7,0.429,1,3,0.333,0,0,0.0,1,2,3,1,1,0,2,1,7,8,1,Brandon Rush,201575,2015-16
22015,201575,0021500583,"JAN 13, 2016",GSW @ DEN,L,19,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,3,4,8,1,Brandon Rush,201575,2015-16
22015,201575,0021500568,"JAN 11, 2016",GSW vs. MIA,W,16,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-5,1,Brandon Rush,201575,2015-16
22015,201575,0021500556,"JAN 09, 2016",GSW @ SAC,W,19,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,1,1,1,1,1,11,11,1,Brandon Rush,201575,2015-16
22015,201575,0021500548,"JAN 08, 2016",GSW @ POR,W,29,8,9,0.889,4,4,1.0,0,0,0.0,0,4,4,0,1,1,1,1,20,17,1,Brandon Rush,201575,2015-16
22015,201575,0021500524,"JAN 05, 2016",GSW @ LAL,W,33,3,8,0.375,2,3,0.667,0,0,0.0,2,7,9,2,1,0,0,1,8,0,1,Brandon Rush,201575,2015-16
22015,201575,0021500520,"JAN 04, 2016",GSW vs. CHA,W,18,4,7,0.571,2,4,0.5,0,0,0.0,0,1,1,2,0,1,0,0,10,6,1,Brandon Rush,201575,2015-16
22015,201575,0021500485,"DEC 31, 2015",GSW @ HOU,W,14,1,6,0.167,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,-15,1,Brandon Rush,201575,2015-16
22015,201575,0021500480,"DEC 30, 2015",GSW @ DAL,L,35,1,7,0.143,1,6,0.167,0,0,0.0,0,6,6,3,1,0,1,1,3,-26,1,Brandon Rush,201575,2015-16
22015,201575,0021500468,"DEC 28, 2015",GSW vs. SAC,W,13,2,3,0.667,2,3,0.667,0,0,0.0,1,2,3,1,0,1,1,6,6,4,1,Brandon Rush,201575,2015-16
22015,201575,0021500438,"DEC 25, 2015",GSW vs. CLE,W,18,0,5,0.0,0,2,0.0,0,0,0.0,0,3,3,0,1,0,1,1,0,0,1,Brandon Rush,201575,2015-16
22015,201575,0021500434,"DEC 23, 2015",GSW vs. UTA,W,14,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,1,1,0,3,4,1,Brandon Rush,201575,2015-16
22015,201575,0021500397,"DEC 18, 2015",GSW vs. MIL,W,25,4,7,0.571,2,3,0.667,0,0,0.0,2,3,5,2,0,0,0,0,10,16,1,Brandon Rush,201575,2015-16
22015,201575,0021500381,"DEC 16, 2015",GSW vs. PHX,W,30,4,8,0.5,3,5,0.6,0,0,0.0,0,3,3,2,0,0,1,2,11,9,1,Brandon Rush,201575,2015-16
22015,201575,0021500351,"DEC 12, 2015",GSW @ MIL,L,18,2,6,0.333,1,3,0.333,1,2,0.5,0,2,2,0,0,1,1,2,6,-3,1,Brandon Rush,201575,2015-16
22015,201575,0021500336,"DEC 11, 2015",GSW @ BOS,W,16,2,4,0.5,0,2,0.0,0,0,0.0,0,4,4,0,0,0,0,0,4,5,1,Brandon Rush,201575,2015-16
22015,201575,0021500314,"DEC 08, 2015",GSW @ IND,W,25,5,10,0.5,3,6,0.5,0,0,0.0,3,0,3,1,0,1,1,1,13,-12,1,Brandon Rush,201575,2015-16
22015,201575,0021500300,"DEC 06, 2015",GSW @ BKN,W,21,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,1,3,2,1,Brandon Rush,201575,2015-16
22015,201575,0021500290,"DEC 05, 2015",GSW @ TOR,W,14,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,3,0,0,0,0,3,8,1,Brandon Rush,201575,2015-16
22015,201575,0021500268,"DEC 02, 2015",GSW @ CHA,W,20,3,4,0.75,2,3,0.667,0,0,0.0,1,3,4,0,0,1,1,0,8,8,1,Brandon Rush,201575,2015-16
22015,201575,0021500259,"NOV 30, 2015",GSW @ UTA,W,12,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,1,3,3,1,Brandon Rush,201575,2015-16
22015,201575,0021500245,"NOV 28, 2015",GSW vs. SAC,W,19,5,8,0.625,4,5,0.8,2,2,1.0,2,1,3,1,0,0,2,1,16,-2,1,Brandon Rush,201575,2015-16
22015,201575,0021500236,"NOV 27, 2015",GSW @ PHX,W,14,1,4,0.25,1,2,0.5,1,2,0.5,1,2,3,0,1,0,1,2,4,-4,1,Brandon Rush,201575,2015-16
22015,201575,0021500214,"NOV 24, 2015",GSW vs. LAL,W,8,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,-4,1,Brandon Rush,201575,2015-16
22015,201575,0021500177,"NOV 19, 2015",GSW @ LAC,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-5,1,Brandon Rush,201575,2015-16
22015,201575,0021500144,"NOV 14, 2015",GSW vs. BKN,W,21,3,5,0.6,2,4,0.5,0,0,0.0,0,4,4,0,1,1,0,0,8,-12,1,Brandon Rush,201575,2015-16
22015,201575,0021500083,"NOV 06, 2015",GSW vs. DEN,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,Brandon Rush,201575,2015-16
22015,201575,0021500051,"NOV 02, 2015",GSW vs. MEM,W,13,0,5,0.0,0,3,0.0,2,4,0.5,0,6,6,2,0,0,2,1,2,6,1,Brandon Rush,201575,2015-16
22015,201575,0021500035,"OCT 31, 2015",GSW @ NOP,W,11,2,2,1.0,1,1,1.0,0,0,0.0,0,4,4,1,1,0,0,0,5,1,1,Brandon Rush,201575,2015-16
22015,201575,0021500030,"OCT 30, 2015",GSW @ HOU,W,6,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-2,1,Brandon Rush,201575,2015-16
22015,201575,0021500003,"OCT 27, 2015",GSW vs. NOP,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1,Brandon Rush,201575,2015-16
22015,203148,0021501230,"APR 13, 2016",POR vs. DEN,W,17,6,9,0.667,1,3,0.333,1,1,1.0,0,1,1,1,1,0,0,3,14,1,1,Brian Roberts,203148,2015-16
22015,203148,0021501171,"APR 06, 2016",POR vs. OKC,W,11,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,3,2,3,-12,1,Brian Roberts,203148,2015-16
22015,203148,0021501162,"APR 05, 2016",POR @ SAC,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,Brian Roberts,203148,2015-16
22015,203148,0021501152,"APR 03, 2016",POR @ GSW,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4,1,Brian Roberts,203148,2015-16
22015,203148,0021501142,"APR 02, 2016",POR vs. MIA,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-5,1,Brian Roberts,203148,2015-16
22015,203148,0021501105,"MAR 28, 2016",POR vs. SAC,W,17,0,5,0.0,0,1,0.0,0,0,0.0,0,1,1,4,0,1,0,1,0,-12,1,Brian Roberts,203148,2015-16
22015,203148,0021501091,"MAR 26, 2016",POR vs. PHI,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,1,1,Brian Roberts,203148,2015-16
22015,203148,0021501072,"MAR 24, 2016",POR @ LAC,L,6,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-7,1,Brian Roberts,203148,2015-16
22015,203148,0021501067,"MAR 23, 2016",POR vs. DAL,W,9,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,-4,1,Brian Roberts,203148,2015-16
22015,203148,0021501037,"MAR 20, 2016",POR @ DAL,L,1,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4,1,Brian Roberts,203148,2015-16
22015,203148,0021501018,"MAR 17, 2016",POR @ SAS,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1,Brian Roberts,203148,2015-16
22015,203148,0021500993,"MAR 14, 2016",POR @ OKC,L,12,1,5,0.2,0,1,0.0,5,5,1.0,0,3,3,1,0,0,2,0,7,-4,1,Brian Roberts,203148,2015-16
22015,203148,0021500982,"MAR 12, 2016",POR vs. ORL,W,8,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,2,0,0,1,0,3,9,1,Brian Roberts,203148,2015-16
22015,203148,0021500971,"MAR 11, 2016",POR @ GSW,L,14,4,7,0.571,2,2,1.0,1,2,0.5,0,1,1,2,0,0,0,0,11,8,1,Brian Roberts,203148,2015-16
22015,203148,0021500948,"MAR 08, 2016",POR vs. WAS,W,6,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-5,1,Brian Roberts,203148,2015-16
22015,203148,0021500934,"MAR 06, 2016",POR @ DET,L,3,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1,1,Brian Roberts,203148,2015-16
22015,203148,0021500916,"MAR 04, 2016",POR @ TOR,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,Brian Roberts,203148,2015-16
22015,203148,0021500899,"MAR 02, 2016",POR @ BOS,L,8,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,2,1,0,0,0,4,0,1,Brian Roberts,203148,2015-16
22015,203148,0021500893,"MAR 01, 2016",POR @ NYK,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0,1,Brian Roberts,203148,2015-16
22015,203148,0021500859,"FEB 25, 2016",POR vs. HOU,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1,Brian Roberts,203148,2015-16
22015,203148,0021500815,"FEB 19, 2016",POR vs. GSW,W,5,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,7,-6,1,Brian Roberts,203148,2015-16
22015,203148,0021500789,"FEB 10, 2016",CHA @ IND,W,2,2,2,1.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,1,4,0,1,Brian Roberts,203148,2015-16
22015,203148,0021500735,"FEB 03, 2016",CHA vs. CLE,W,16,2,4,0.5,0,1,0.0,4,4,1.0,1,0,1,3,0,0,0,2,8,6,1,Brian Roberts,203148,2015-16
22015,203148,0021500720,"JAN 31, 2016",CHA @ LAL,W,24,3,11,0.273,0,2,0.0,2,2,1.0,0,3,3,2,0,0,0,2,8,6,1,Brian Roberts,203148,2015-16
22015,203148,0021500705,"JAN 29, 2016",CHA @ POR,L,24,6,15,0.4,1,4,0.25,4,5,0.8,1,1,2,0,0,0,1,2,17,-15,1,Brian Roberts,203148,2015-16
22015,203148,0021500690,"JAN 27, 2016",CHA @ UTA,L,12,3,4,0.75,2,2,1.0,5,5,1.0,0,1,1,1,0,0,1,0,13,-10,1,Brian Roberts,203148,2015-16
22015,203148,0021500674,"JAN 25, 2016",CHA @ SAC,W,13,2,4,0.5,1,1,1.0,2,2,1.0,0,0,0,2,0,0,1,1,7,7,1,Brian Roberts,203148,2015-16
22015,203148,0021500655,"JAN 23, 2016",CHA vs. NYK,W,11,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,0,4,-6,1,Brian Roberts,203148,2015-16
22015,203148,0021500645,"JAN 22, 2016",CHA @ ORL,W,24,4,5,0.8,1,2,0.5,2,2,1.0,0,2,2,1,0,0,1,2,11,16,1,Brian Roberts,203148,2015-16
22015,203148,0021500636,"JAN 20, 2016",CHA @ OKC,L,12,2,4,0.5,1,2,0.5,4,4,1.0,0,0,0,2,0,0,0,1,9,4,1,Brian Roberts,203148,2015-16
22015,203148,0021500603,"JAN 16, 2016",CHA vs. MIL,L,12,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,3,0,0,1,2,4,-1,1,Brian Roberts,203148,2015-16
22015,203148,0021500577,"JAN 13, 2016",CHA vs. ATL,W,6,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-11,1,Brian Roberts,203148,2015-16
22015,203148,0021500550,"JAN 09, 2016",CHA @ LAC,L,10,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,3,1,0,3,0,2,5,1,Brian Roberts,203148,2015-16
22015,203148,0021500533,"JAN 06, 2016",CHA @ PHX,L,15,2,7,0.286,0,2,0.0,1,1,1.0,0,2,2,1,0,1,0,1,5,-10,1,Brian Roberts,203148,2015-16
22015,203148,0021500520,"JAN 04, 2016",CHA @ GSW,L,16,4,5,0.8,1,1,1.0,0,0,0.0,0,1,1,1,1,0,1,2,9,-3,1,Brian Roberts,203148,2015-16
22015,203148,0021500497,"JAN 02, 2016",CHA vs. OKC,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1,Brian Roberts,203148,2015-16
22015,203148,0021500492,"JAN 01, 2016",CHA @ TOR,L,17,3,5,0.6,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,0,8,-13,1,Brian Roberts,203148,2015-16
22015,203148,0021500474,"DEC 30, 2015",CHA vs. LAC,L,18,2,5,0.4,0,3,0.0,0,0,0.0,0,0,0,2,2,0,1,3,4,-3,1,Brian Roberts,203148,2015-16
22015,203148,0021500415,"DEC 21, 2015",CHA @ HOU,L,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,2,2,1,Brian Roberts,203148,2015-16
22015,203148,0021500372,"DEC 16, 2015",CHA @ ORL,L,7,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,5,1,Brian Roberts,203148,2015-16
22015,203148,0021500338,"DEC 11, 2015",CHA @ MEM,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-1,1,Brian Roberts,203148,2015-16
22015,203148,0021500320,"DEC 09, 2015",CHA vs. MIA,W,8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,1,2,-8,1,Brian Roberts,203148,2015-16
22015,203148,0021500304,"DEC 07, 2015",CHA vs. DET,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,Brian Roberts,203148,2015-16
22015,203148,0021500268,"DEC 02, 2015",CHA vs. GSW,L,20,2,7,0.286,1,1,1.0,0,0,0.0,0,6,6,5,2,0,0,1,5,8,1,Brian Roberts,203148,2015-16
22015,203148,0021500178,"NOV 20, 2015",CHA vs. PHI,W,13,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,2,7,1,Brian Roberts,203148,2015-16
22015,203148,0021500147,"NOV 15, 2015",CHA vs. POR,W,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-7,1,Brian Roberts,203148,2015-16
22015,203148,0021500111,"NOV 10, 2015",CHA @ MIN,W,6,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,4,9,1,Brian Roberts,203148,2015-16
22015,203148,0021500090,"NOV 07, 2015",CHA @ SAS,L,4,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,4,1,Brian Roberts,203148,2015-16
22015,203148,0021500072,"NOV 05, 2015",CHA @ DAL,W,6,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7,1,Brian Roberts,203148,2015-16
22015,203148,0021500053,"NOV 03, 2015",CHA vs. CHI,W,6,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5,1,Brian Roberts,203148,2015-16
22015,203148,0021500008,"OCT 28, 2015",CHA @ MIA,L,13,2,6,0.333,0,0,0.0,1,1,1.0,0,1,1,1,0,0,0,1,5,4,1,Brian Roberts,203148,2015-16
22015,1627362,0021501200,"APR 10, 2016",MIA vs. ORL,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,5,1,Briante Weber,1627362,2015-16
22015,1627362,0021501035,"MAR 19, 2016",MEM vs. LAC,W,11,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,3,0,-6,1,Briante Weber,1627362,2015-16
22015,1627362,0021501017,"MAR 17, 2016",MEM @ MIL,L,15,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,2,1,0,0,1,2,-4,1,Briante Weber,1627362,2015-16
22015,1627362,0021501008,"MAR 16, 2016",MEM vs. MIN,L,34,6,13,0.462,0,1,0.0,0,0,0.0,1,2,3,4,1,1,2,3,12,0,1,Briante Weber,1627362,2015-16
22015,1627362,0021500992,"MAR 14, 2016",MEM @ HOU,L,35,1,8,0.125,0,0,0.0,1,2,0.5,2,5,7,3,2,0,5,1,3,-43,1,Briante Weber,1627362,2015-16
22015,1627362,0021500974,"MAR 12, 2016",MEM @ ATL,L,32,1,5,0.2,0,2,0.0,0,0,0.0,3,1,4,3,3,1,0,1,2,-15,1,Briante Weber,1627362,2015-16
22015,1627362,0021500967,"MAR 11, 2016",MEM vs. NOP,W,40,4,6,0.667,0,0,0.0,2,2,1.0,1,4,5,7,1,1,2,2,10,-4,1,Briante Weber,1627362,2015-16
22015,201572,0021501130,"APR 01, 2016",BKN @ NYK,L,30,7,20,0.35,0,1,0.0,2,2,1.0,3,5,8,4,0,1,2,1,16,-12,1,Brook Lopez,201572,2015-16
22015,201572,0021501108,"MAR 29, 2016",BKN @ ORL,L,15,2,7,0.286,0,0,0.0,1,2,0.5,2,1,3,1,0,0,4,2,5,-10,1,Brook Lopez,201572,2015-16
22015,201572,0021501097,"MAR 28, 2016",BKN @ MIA,L,35,12,20,0.6,0,1,0.0,2,2,1.0,3,1,4,0,0,1,4,1,26,0,1,Brook Lopez,201572,2015-16
22015,201572,0021501082,"MAR 26, 2016",BKN vs. IND,W,38,7,16,0.438,0,0,0.0,9,13,0.692,1,8,9,4,2,0,4,3,23,10,1,Brook Lopez,201572,2015-16
22015,201572,0021501069,"MAR 24, 2016",BKN vs. CLE,W,32,8,15,0.533,0,0,0.0,6,8,0.75,2,5,7,5,1,0,1,4,22,8,1,Brook Lopez,201572,2015-16
22015,201572,0021501052,"MAR 22, 2016",BKN vs. CHA,L,39,11,19,0.579,0,1,0.0,7,7,1.0,4,5,9,6,0,0,3,4,29,-2,1,Brook Lopez,201572,2015-16
22015,201572,0021501016,"MAR 17, 2016",BKN @ CHI,L,31,4,8,0.5,0,0,0.0,1,1,1.0,1,2,3,2,0,0,1,2,9,9,1,Brook Lopez,201572,2015-16
22015,201572,0021500999,"MAR 15, 2016",BKN vs. PHI,W,37,7,17,0.412,1,1,1.0,3,4,0.75,5,5,10,4,1,0,2,3,18,25,1,Brook Lopez,201572,2015-16
22015,201572,0021500985,"MAR 13, 2016",BKN vs. MIL,L,35,8,12,0.667,0,0,0.0,4,4,1.0,1,2,3,2,0,2,3,2,20,-12,1,Brook Lopez,201572,2015-16
22015,201572,0021500964,"MAR 11, 2016",BKN @ PHI,L,34,10,17,0.588,0,1,0.0,4,5,0.8,3,4,7,1,0,3,1,0,24,4,1,Brook Lopez,201572,2015-16
22015,201572,0021500944,"MAR 08, 2016",BKN @ TOR,L,35,13,17,0.765,0,0,0.0,9,9,1.0,1,4,5,3,1,7,5,3,35,-2,1,Brook Lopez,201572,2015-16
22015,201572,0021500920,"MAR 04, 2016",BKN @ DEN,W,38,6,13,0.462,0,0,0.0,8,10,0.8,2,2,4,5,2,0,3,4,20,0,1,Brook Lopez,201572,2015-16
22015,201572,0021500896,"MAR 01, 2016",BKN @ LAL,L,33,9,18,0.5,0,1,0.0,5,8,0.625,2,5,7,4,0,1,2,6,23,6,1,Brook Lopez,201572,2015-16
22015,201572,0021500890,"FEB 29, 2016",BKN @ LAC,L,34,9,17,0.529,0,0,0.0,7,8,0.875,5,5,10,4,1,2,3,2,25,-1,1,Brook Lopez,201572,2015-16
22015,201572,0021500876,"FEB 27, 2016",BKN @ UTA,W,34,8,16,0.5,0,0,0.0,3,4,0.75,1,5,6,2,1,1,4,3,19,-3,1,Brook Lopez,201572,2015-16
22015,201572,0021500858,"FEB 25, 2016",BKN @ PHX,W,30,4,10,0.4,0,0,0.0,4,6,0.667,1,5,6,2,1,1,2,5,12,3,1,Brook Lopez,201572,2015-16
22015,201572,0021500844,"FEB 23, 2016",BKN @ POR,L,40,16,24,0.667,0,0,0.0,4,5,0.8,5,5,10,1,4,1,3,4,36,-4,1,Brook Lopez,201572,2015-16
22015,201572,0021500827,"FEB 21, 2016",BKN vs. CHA,L,32,7,12,0.583,1,1,1.0,1,2,0.5,4,6,10,6,2,2,2,3,16,-8,1,Brook Lopez,201572,2015-16
22015,201572,0021500807,"FEB 19, 2016",BKN vs. NYK,W,37,13,23,0.565,0,0,0.0,7,8,0.875,2,6,8,2,1,4,2,4,33,15,1,Brook Lopez,201572,2015-16
22015,201572,0021500793,"FEB 10, 2016",BKN vs. MEM,L,30,8,14,0.571,0,0,0.0,4,4,1.0,1,3,4,4,2,0,5,0,20,-13,1,Brook Lopez,201572,2015-16
22015,201572,0021500778,"FEB 08, 2016",BKN vs. DEN,W,31,6,11,0.545,0,0,0.0,4,6,0.667,2,2,4,0,0,1,3,2,16,3,1,Brook Lopez,201572,2015-16
